,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,0,0,0,4060,0,2.13
1,20190808,0,0,0,4060,0,2.13
2,20190809,0,0,0,4060,0,2.13
3,20190812,0,0,0,4060,0,2.13
4,20190813,0,0,0,4060,0,2.13
5,20190814,0,0,0,4060,0,2.13
6,20190816,0,0,0,4060,0,2.13
7,20190819,0,0,0,4060,0,2.13
8,20190820,0,0,0,4060,0,2.13
9,20190821,0,0,0,4060,0,2.13
10,20190822,0,0,0,4060,0,2.13
11,20190823,0,0,0,4060,0,2.13
12,20190826,0,0,0,4060,0,2.13
13,20190827,0,0,0,4060,0,2.13
14,20190828,0,0,0,4060,0,2.13
15,20190829,0,0,0,4060,0,2.13
16,20190830,0,0,0,4060,0,2.13
17,20190902,0,0,0,4060,0,2.13
18,20190903,0,0,0,4060,0,2.13
19,20190904,0,0,0,4060,0,2.13
20,20190905,0,0,0,4060,0,2.13
21,20190906,0,0,0,4060,0,2.13
22,20190909,0,0,0,4060,0,2.13
23,20190910,0,0,0,4060,0,2.13
24,20190911,0,0,0,4060,0,2.13
25,20190916,0,0,0,4060,0,2.13
26,20190917,0,0,0,4060,0,2.13
27,20190918,0,0,0,4060,0,2.13
28,20190919,0,0,0,4060,0,2.13
29,20190920,0,0,0,4060,0,2.13
30,20190923,0,0,0,4060,0,2.13
31,20190924,0,0,0,4060,0,2.13
32,20190925,0,0,0,4060,0,2.13
33,20190926,0,0,0,4060,0,2.13
34,20190927,0,0,0,4060,0,2.13
35,20190930,0,0,0,4060,0,2.13
36,20191001,0,0,0,4060,0,2.13
37,20191002,0,0,0,4060,0,2.13
38,20191004,0,0,0,4060,0,2.13
39,20191007,0,0,0,4060,0,2.13
40,20191008,0,0,0,4060,0,2.13
41,20191010,0,0,0,4060,0,2.13
42,20191011,0,0,0,4060,0,2.13
43,20191014,0,0,0,4060,0,2.13
44,20191015,0,0,0,4060,0,2.13
45,20191016,0,0,0,4060,0,2.13
46,20191017,0,0,0,4060,0,2.13
47,20191018,0,0,0,4060,0,2.13
48,20191021,0,0,0,4060,0,2.13
49,20191022,0,0,0,4060,0,2.13
50,20191023,0,0,0,4060,0,2.13
51,20191024,0,0,0,4060,0,2.13
52,20191025,0,0,0,4060,0,2.13
53,20191028,0,0,0,4060,0,2.13
54,20191029,0,0,0,4060,0,2.13
55,20191030,0,0,0,4060,0,2.13
56,20191031,0,0,0,4060,0,2.13
57,20191101,0,0,0,4060,0,2.13
58,20191104,0,0,0,4060,0,2.13
59,20191105,0,0,0,4060,0,2.13
60,20191106,0,0,0,4060,0,2.13
61,20191107,0,0,0,4060,0,2.13
62,20191108,0,0,0,4060,0,2.13
63,20191111,0,0,0,4060,0,2.13
64,20191112,0,0,0,4060,0,2.13
65,20191113,0,0,0,4060,0,2.13
66,20191114,0,0,0,4060,0,2.13
67,20191115,0,0,0,4060,0,2.13
68,20191118,0,0,0,4060,0,2.13
69,20191119,0,0,0,4060,0,2.13
70,20191120,0,0,0,4060,0,2.13
71,20191121,0,0,0,4060,0,2.13
72,20191122,0,0,0,4060,0,0.18
73,20191125,0,0,0,4060,0,0.18
74,20191126,0,0,0,4060,0,0.18
75,20191127,0,0,0,4060,0,0.18
76,20191128,0,0,0,4060,0,0.18
77,20191129,0,0,0,4060,0,0.18
78,20191202,0,0,0,4060,0,0.18
79,20191203,0,0,0,4060,0,0.18
80,20191204,0,0,0,4060,0,0.18
81,20191205,0,0,0,4060,0,0.18
82,20191206,0,0,0,4060,0,0.18
83,20191209,0,0,0,4060,0,0.18
